tick,energy,job_queue_len,stop_and_go,turning
13680.45,263.993305,21,0,1
13680.6,151.519003,21,0,0
13680.75,135.919981,21,1,0
13680.9,99.067792,21,3,0
13681.05,327.698469,21,0,2
13681.2,97.093765,21,0,0
13681.35,84.818669,21,1,0
13681.5,90.46474,21,0,0
13681.65,93.386061,21,1,0
13681.8,122.353785,21,0,1
13681.95,104.553994,21,0,0
13682.1,117.948632,21,0,0
13682.25,122.923336,21,1,0
13682.4,254.366787,21,0,1
13682.55,146.777355,21,0,0
13682.7,155.285659,21,0,0
13682.85,170.594496,21,0,0
13683.0,179.880693,21,0,0
13683.15,185.290505,21,1,0
13683.3,720.836393,21,0,0
13683.45,202.596023,21,1,0
13683.6,280.766055,21,2,1
13683.75,410.189658,21,0,2
13683.9,188.355778,21,0,0
13684.05,190.395729,21,0,0
13684.2,179.018796,21,1,0
13684.35,915.285287,21,0,0
13684.5,655.530145,20,1,0
13684.65,160.013867,20,0,0
13684.8,155.706045,20,0,0
13684.95,148.339971,20,1,0
13685.1,481.159849,20,1,2
13685.25,162.60267,21,0,1
13685.4,133.96697,21,0,0
13685.55,225.79712,21,1,1
13685.7,234.435856,21,1,1
13685.85,247.606609,21,1,1
13686.0,226.003468,21,0,1
13686.15,131.659515,21,0,0
13686.3,137.31306,21,0,0
13686.45,133.817284,21,1,0
13686.6,873.783954,21,0,0
13686.75,139.843964,21,0,0
13686.9,105.636868,21,2,0
13687.05,221.394119,21,0,1
13687.2,109.140118,21,0,0
13687.35,114.468417,21,0,0
13687.5,120.885924,21,1,0
13687.65,705.695222,21,0,0
13687.8,451.703944,21,0,1
13687.95,163.909905,21,0,0
13688.1,174.546636,21,0,0
13688.25,178.646918,21,1,0
13688.4,633.110856,21,0,2
13688.55,210.972819,21,0,0
13688.7,206.97911,21,1,0
13688.85,326.49063,21,0,1
13689.0,238.171721,21,0,0
13689.15,227.687381,21,1,0
13689.3,325.005757,21,1,1
13689.45,238.070951,21,1,1
13689.6,218.417459,21,0,0
13689.75,212.066183,21,1,0
13689.9,306.872188,21,0,1
13690.05,211.05527,21,0,0
13690.2,204.670612,21,0,0
13690.35,199.005748,21,0,0
13690.5,196.389132,21,0,0
13690.65,190.769907,21,0,0
13690.8,173.312083,21,1,0
13690.95,374.788325,21,0,2
13691.1,158.400336,21,2,0
13691.25,387.15907,22,1,2
13691.4,163.511204,22,0,0
13691.55,170.930029,22,0,0
13691.7,187.253601,22,0,0
13691.85,200.303504,22,0,0
13692.0,199.903425,22,1,0
13692.15,347.38746,22,0,1
13692.3,222.261158,22,0,0
13692.45,224.23847,22,0,0
13692.6,216.584118,22,0,0
13692.75,203.829497,22,1,0
13692.9,317.019391,22,1,1
13693.05,299.676409,22,3,1
13693.2,393.445075,22,0,2
13693.35,184.914092,22,0,0
13693.5,187.545087,22,1,0
13693.65,1126.617446,22,0,0
13693.8,196.817057,22,0,0
13693.95,199.898111,22,0,0
13694.1,196.116244,22,1,0
13694.25,298.53125,22,0,1
13694.4,180.602304,22,1,0
13694.55,284.504931,22,0,1
13694.7,163.69771,22,1,0
13694.85,276.855641,22,0,1
13695.0,171.375607,22,2,0
13695.15,375.088082,22,2,2
13695.3,285.349992,22,0,2
13695.45,202.82902,22,0,0
13695.6,214.775935,22,0,0
13695.75,233.008257,22,0,0
13695.9,240.50459,22,0,0
13696.05,245.437205,22,0,0
13696.2,244.671955,22,0,0
13696.35,227.981631,22,1,0
13696.5,342.591631,22,1,1
13696.65,335.198559,22,0,1
13696.8,188.169332,22,2,0
13696.95,489.865155,22,0,2
13697.1,329.839551,22,0,1
13697.25,239.414223,23,0,0
13697.4,234.286255,23,1,0
13697.55,361.32282,23,0,1
13697.7,240.747489,23,1,0
13697.85,351.630898,23,1,1
13698.0,201.666069,23,1,0
13698.15,206.716915,23,0,0
13698.3,214.275644,23,0,0
13698.45,213.79341,23,1,0
13698.6,807.751461,23,0,0
13698.75,233.239402,23,0,0
13698.9,250.45721,23,0,0
13699.05,264.110995,23,0,0
13699.2,265.086249,23,1,0
13699.35,371.168841,23,0,1
13699.5,291.17072,23,0,0
13699.65,299.469869,23,0,0
13699.8,269.658029,23,2,0
13699.95,1032.379003,23,1,1
13700.1,331.14364,22,1,1
13700.25,1069.946722,22,1,0
13700.4,711.078733,21,0,2
13700.55,256.414903,21,0,0
13700.7,259.888889,21,0,0
13700.85,256.414055,21,0,0
13701.0,205.170966,21,3,0
13701.15,568.046073,21,1,3
13701.3,196.219208,21,0,0
13701.45,191.788251,21,0,0
13701.6,181.528754,21,1,0
13701.75,338.081659,21,0,2
13701.9,198.791065,21,0,0
13702.05,229.28575,21,0,1
13702.2,213.263847,21,0,0
13702.35,221.896065,21,0,0
13702.5,217.219518,21,1,0
13702.65,320.691851,21,0,1
13702.8,227.545702,21,1,0
13702.95,332.587118,21,1,1
13703.1,389.483686,21,0,1
13703.25,224.307971,21,2,0
13703.4,241.63401,21,0,0
13703.55,265.458356,21,0,0
13703.7,285.60183,21,0,0
13703.85,300.316865,21,0,0
13704.0,313.615794,21,0,0
13704.15,333.028501,21,0,0
13704.3,342.408507,21,0,0
13704.45,321.323999,21,1,0
13704.6,418.957824,21,0,1
13704.75,322.348672,21,0,0
13704.9,296.056715,21,2,0
13705.05,1083.103812,21,2,1
13705.2,390.538455,20,0,1
13705.35,286.593903,20,0,0
13705.5,277.343393,20,1,0
13705.65,279.051974,20,0,0
13705.8,282.345675,20,0,0
13705.95,273.935069,20,1,0
13706.1,412.855864,20,1,1
13706.25,833.136322,20,0,0
13706.4,269.450687,19,0,0
13706.55,242.025175,19,3,0
13706.7,368.797302,19,0,1
13706.85,271.329187,19,0,1
13707.0,233.691586,19,1,0
13707.15,378.8714,19,1,1
13707.3,271.530013,19,0,1
13707.45,245.700501,19,0,0
13707.6,250.652123,19,0,0
13707.75,255.321387,19,0,0
13707.9,261.031276,19,1,0
13708.05,395.957161,19,0,2
13708.2,268.869011,19,1,0
13708.35,336.848227,19,0,1
13708.5,259.884323,19,1,0
13708.65,403.955265,19,0,1
13708.8,392.080381,19,0,1
13708.95,273.632194,19,1,0
13709.1,389.879752,19,0,1
13709.25,292.626761,20,0,0
13709.4,281.943495,20,1,0
13709.55,376.395628,20,0,1
13709.7,290.282179,20,0,0
13709.85,284.731369,20,1,0
13710.0,290.330917,20,0,0
13710.15,298.155862,20,0,0
13710.3,302.914755,20,0,0
13710.45,315.455347,20,0,0
13710.6,329.522725,20,0,0
13710.75,325.332176,20,1,0
13710.9,438.36834,20,0,1
13711.05,350.780722,20,0,0
13711.2,365.049296,20,0,0
13711.35,377.776027,20,0,0
13711.5,378.298782,20,1,0
13711.65,396.797276,20,1,1
13711.8,382.258007,20,0,0
13711.95,364.28881,20,2,0
13712.1,575.75652,20,0,2
13712.25,372.102156,20,0,0
13712.4,373.552478,20,0,0
13712.55,367.90091,20,1,0
13712.7,378.176495,20,0,0
13712.85,372.72438,20,0,0
13713.0,377.959551,20,0,0
13713.15,380.347989,20,0,0
13713.3,373.843652,20,1,0
13713.45,404.588886,20,0,1
13713.6,381.658967,20,0,0
13713.75,378.344192,20,0,0
13713.9,380.682884,20,0,0
13714.05,366.499984,20,1,0
13714.2,501.373704,20,0,1
13714.35,372.928284,20,0,0
13714.5,368.548474,20,0,0
13714.65,344.37742,20,1,0
13714.8,334.928508,20,1,0
13714.95,318.480882,20,2,0
13715.1,455.748286,20,0,1
13715.25,319.64864,20,1,0
13715.4,463.778954,20,0,1
13715.55,330.382633,20,0,0
13715.7,338.382429,20,0,0
13715.85,346.382224,20,0,0
13716.0,346.355853,20,1,0
13716.15,459.353485,20,0,1
13716.3,361.425822,20,0,0
13716.45,361.710769,20,0,0
13716.6,362.024458,20,0,0
13716.75,356.499396,20,1,0
13716.9,350.103034,20,1,0
13717.05,378.267633,20,0,1
13717.2,357.048103,20,0,0
13717.35,348.370186,20,1,0
13717.5,476.511209,20,0,1
13717.65,334.931474,20,2,0
13717.8,428.268414,20,0,1
13717.95,334.347619,20,0,0
13718.1,317.569932,20,1,0
13718.25,420.342479,20,0,1
13718.4,317.017477,20,0,0
13718.55,276.951799,20,2,0
13718.7,408.239951,20,0,1
13718.85,258.900805,20,1,0
13719.0,267.494562,20,0,0
13719.15,266.419259,20,0,0
13719.3,267.686914,20,1,0
13719.45,268.195671,20,0,0
13719.6,260.597476,20,1,0
13719.75,1078.184216,20,0,0
13719.9,256.682034,19,1,0
13720.05,372.074307,19,0,1
13720.2,281.863185,20,0,0
13720.35,282.957732,20,0,0
13720.5,282.120253,20,0,0
13720.65,287.208148,20,0,0
13720.8,284.404123,20,1,0
13720.95,281.954412,20,2,1
13721.1,503.700918,20,0,2
13721.25,257.626163,20,1,0
13721.4,355.669428,20,1,1
13721.55,781.81715,20,1,0
13721.7,228.903749,19,0,0
13721.85,232.038986,19,0,0
13722.0,230.274095,19,0,0
13722.15,217.266832,19,1,0
13722.3,314.082267,19,0,1
13722.45,214.475551,19,0,0
13722.6,185.548433,19,1,0
13722.75,168.156954,19,1,0
13722.9,306.459359,19,1,1
13723.05,273.407735,19,0,1
13723.2,190.003785,19,0,0
13723.35,221.10874,19,0,1
13723.5,203.104305,19,0,0
13723.65,210.418227,19,0,0
13723.8,221.583058,19,0,0
13723.95,215.593707,19,1,0
13724.1,328.653034,19,0,1
13724.25,238.605746,19,0,0
13724.4,243.606208,19,0,0
13724.55,243.579295,19,1,0
13724.7,265.433786,19,1,1
13724.85,354.179137,19,0,1
13725.0,260.814491,19,0,0
13725.15,262.030372,19,1,0
13725.3,366.209605,19,0,1
13725.45,281.072692,19,0,0
13725.6,280.483375,19,0,0
13725.75,279.757626,19,1,0
13725.9,289.489413,19,0,0
13726.05,277.526523,19,1,0
13726.2,418.938895,19,0,1
13726.35,278.625983,19,0,0
13726.5,278.137918,19,0,0
13726.65,288.13821,19,0,0
13726.8,297.37484,19,0,0
13726.95,293.504146,19,0,0
13727.1,294.065012,19,1,0
13727.25,325.979482,19,0,1
13727.4,290.556702,19,2,0
13727.55,344.441994,19,0,2
13727.7,293.470588,19,0,0
13727.85,291.361889,19,0,0
13728.0,288.892432,19,0,0
13728.15,229.644713,19,3,0
13728.3,437.930521,19,0,2
13728.45,220.480456,19,1,0
13728.6,303.250006,19,1,1
13728.75,220.594541,19,1,1
13728.9,194.112646,19,0,0
13729.05,191.417572,19,0,0
13729.2,181.385362,19,2,0
13729.35,184.424369,19,0,0
13729.5,185.632733,19,0,0
13729.65,194.848982,19,0,0
13729.8,198.780781,19,0,0
13729.95,190.207215,19,1,0
13730.1,328.699647,19,0,1
13730.25,187.498342,19,2,0
13730.4,305.176599,19,1,1
13730.55,228.799736,19,1,1
13730.7,338.177738,19,0,1
13730.85,220.729499,19,0,0
13731.0,224.420126,19,0,0
13731.15,232.512952,19,0,0
13731.3,239.438029,19,0,0
13731.45,213.930383,19,2,0
13731.6,884.385069,19,0,1
13731.75,215.487383,18,0,0
13731.9,204.790042,18,1,0
13732.05,295.64203,18,0,1
13732.2,205.18285,18,0,0
13732.35,211.231678,18,0,0
13732.5,214.648117,18,1,0
13732.65,234.266931,18,1,1
13732.8,214.794721,18,0,0
13732.95,214.995558,18,1,0
13733.1,238.200077,18,0,1
13733.25,210.732788,18,1,0
13733.4,209.802473,18,1,0
13733.55,216.053332,18,2,1
13733.7,1420.12907,18,1,0
13733.85,191.468225,17,0,0
13734.0,198.138226,17,0,0
13734.15,182.009614,17,1,0
13734.3,308.061441,17,0,1
13734.45,187.383459,17,0,0
13734.6,190.435584,17,0,0
13734.75,179.770593,17,1,0
13734.9,268.499169,17,1,1
13735.05,275.6853,17,0,1
13735.2,171.779653,17,0,0
13735.35,167.184751,17,0,0
13735.5,302.261907,17,0,2
13735.65,157.007576,17,0,0
13735.8,150.48419,17,0,0
13735.95,129.158378,17,1,0
13736.1,272.814453,17,1,1
13736.25,118.822883,17,1,0
13736.4,131.190413,17,1,1
13736.55,214.480843,17,0,1
13736.7,114.427188,17,1,0
13736.85,529.315997,17,0,0
13737.0,115.072825,17,1,0
13737.15,517.694688,17,0,0
13737.3,122.112949,17,1,0
13737.45,99.562198,17,2,0
13737.6,966.961761,17,0,1
13737.75,107.843982,16,0,0
13737.9,256.620789,16,0,1
13738.05,122.434672,16,0,0
13738.2,107.578046,17,1,0
13738.35,701.980872,17,1,0
13738.5,143.962629,16,0,1
13738.65,115.342595,16,1,0
13738.8,239.320899,16,0,1
13738.95,200.209913,16,1,1
13739.1,229.165055,16,0,1
13739.25,131.128333,16,0,0
13739.4,137.388757,16,0,0
13739.55,135.649939,16,1,0
13739.7,157.269397,16,1,1
13739.85,244.348404,16,0,1
13740.0,133.448123,16,2,0
13740.15,275.491056,16,0,3
13740.3,152.793038,16,0,0
13740.45,149.09514,16,0,0
13740.6,150.836714,16,0,0
13740.75,157.786403,16,0,0
13740.9,157.528868,16,1,0
13741.05,165.954716,16,1,1
13741.2,283.161364,16,0,1
13741.35,154.091954,16,0,0
13741.5,158.009747,16,0,0
13741.65,141.256011,16,2,0
13741.8,280.167186,16,0,2
13741.95,152.73657,16,0,0
13742.1,149.95954,16,1,0
13742.25,203.306813,16,2,1
13742.4,233.249327,16,0,1
13742.55,138.160496,16,0,0
13742.7,148.841279,16,0,0
13742.85,156.505362,16,1,0
13743.0,198.028002,16,0,1
13743.15,182.160425,16,0,0
13743.3,189.98052,16,0,0
13743.45,193.834429,16,0,0
13743.6,208.707719,16,0,0
13743.75,216.239301,16,0,0
13743.9,207.284484,16,1,0
13744.05,321.601159,16,0,1
13744.2,224.004847,16,1,0
13744.35,228.301326,16,0,0
13744.5,221.100037,16,0,0
13744.65,223.327263,16,0,0
13744.8,219.068592,16,1,0
13744.95,266.708324,16,3,1
13745.1,1568.105557,16,1,1
13745.25,191.004512,15,0,0
13745.4,191.004512,15,0,0
13745.55,184.356098,15,1,0
13745.7,205.847707,15,0,1
13745.85,181.395008,15,0,0
13746.0,179.108366,15,0,0
13746.15,180.631603,15,1,0
13746.3,784.501489,16,1,0
13746.45,196.536174,16,1,1
13746.6,170.915907,16,0,0
13746.75,168.520038,16,0,0
13746.9,254.118268,16,1,1
13747.05,251.268022,16,0,1
13747.2,167.786189,17,1,0
13747.35,282.582579,17,0,1
13747.5,263.690964,17,1,1
13747.65,270.723128,17,0,1
13747.8,177.062009,17,0,0
13747.95,166.550562,17,1,0
13748.1,310.767068,17,0,1
13748.25,161.901165,17,1,0
13748.4,265.019172,17,0,1
13748.55,163.208189,17,0,0
13748.7,161.063266,17,0,0
13748.85,162.982576,17,0,0
13749.0,162.165579,17,0,0
13749.15,148.302354,17,1,0
13749.3,154.717665,17,0,0
13749.45,146.776444,17,1,0
13749.6,251.009829,17,2,1
13749.75,263.200982,17,1,2
13749.9,198.94344,17,0,1
13750.05,185.321236,17,0,0
13750.2,195.297534,17,0,0
13750.35,202.955616,17,0,0
13750.5,212.98036,17,0,0
13750.65,199.378396,17,2,0
13750.8,293.650369,17,0,1
13750.95,201.465259,17,0,0
13751.1,204.942663,17,0,0
13751.25,212.124154,17,0,0
13751.4,201.436038,17,1,0
13751.55,201.265722,17,0,0
13751.7,196.185791,17,1,0
13751.85,818.657987,17,1,0
13752.0,274.990046,17,0,1
13752.15,196.916386,17,0,0
13752.3,194.473866,17,0,0
13752.45,187.968237,17,1,0
13752.6,295.705357,17,0,1
13752.75,208.015924,17,0,0
13752.9,195.007399,17,1,0
13753.05,319.647905,17,0,1
13753.2,184.202738,17,1,0
13753.35,289.795191,17,0,1
13753.5,190.458655,17,0,0
13753.65,298.682309,17,0,1
13753.8,191.991634,17,0,0
13753.95,193.73904,17,0,0
13754.1,296.731989,17,0,1
13754.25,196.136866,18,0,0
13754.4,195.128693,18,1,0
13754.55,875.010524,18,0,0
13754.7,195.718594,18,0,0
13754.85,192.00701,18,1,0
13755.0,339.58353,18,0,1
13755.15,210.780802,18,0,0
13755.3,213.908161,18,0,0
13755.45,224.005477,18,0,0
13755.6,229.542138,18,0,0
13755.75,215.855322,18,2,0
13755.9,347.372673,18,0,2
13756.05,233.770763,18,0,0
13756.2,221.638642,18,1,0
13756.35,1077.607825,18,0,1
13756.5,228.288527,17,0,0
13756.65,196.487063,17,1,0
13756.8,191.6425,17,1,0
13756.95,309.098277,17,0,1
13757.1,205.044705,17,0,0
13757.25,189.992485,18,2,0
13757.4,322.707298,18,0,2
13757.55,197.006622,18,0,0
13757.7,198.275795,18,0,0
13757.85,197.080109,18,1,0
13758.0,189.696231,18,1,0
13758.15,312.659634,18,1,2
13758.3,343.60498,19,0,1
13758.45,199.985817,19,0,0
13758.6,206.424362,19,0,0
13758.75,215.432612,19,1,0
13758.9,237.300929,19,1,1
13759.05,215.396684,19,0,0
13759.2,227.92415,20,0,0
13759.35,243.637784,20,0,0
13759.5,239.262863,20,1,0
13759.65,361.537944,20,0,1
13759.8,252.18242,20,0,0
13759.95,267.882858,20,0,0
13760.1,283.582669,20,0,0
13760.25,291.035436,20,0,0
13760.4,297.048718,20,0,0
13760.55,307.865462,20,0,0
13760.7,317.333135,20,0,0
13760.85,318.208403,20,0,0
13761.0,303.961604,20,1,0
13761.15,417.6002,20,0,1
13761.3,303.922165,20,1,0
13761.45,408.117028,20,0,1
13761.6,298.618058,20,1,0
13761.75,412.098126,20,0,1
13761.9,300.388001,20,0,0
13762.05,299.538906,20,0,0
13762.2,299.87152,20,0,0
13762.35,298.980683,20,0,0
13762.5,294.669552,20,0,0
13762.65,288.491703,20,0,0
13762.8,275.856037,20,2,0
13762.95,365.301397,20,1,2
13763.1,361.898809,20,0,1
13763.25,256.708246,20,0,0
13763.4,256.009737,20,0,0
13763.55,260.216167,20,2,0
13763.7,320.109619,20,0,2
13763.85,266.610081,20,0,0
13764.0,268.557678,20,0,0
13764.15,262.78011,20,1,0
13764.3,372.524569,20,0,1
13764.45,257.129477,20,1,0
13764.6,388.972737,20,1,1
13764.75,280.715776,20,0,1
13764.9,262.130526,20,0,0
13765.05,235.342905,20,2,0
13765.2,509.209675,20,0,2
13765.35,235.873383,20,1,0
13765.5,245.823959,20,0,0
13765.65,222.617844,20,1,0
13765.8,214.426545,20,1,0
13765.95,218.030618,20,1,0
13766.1,249.894735,20,1,1
13766.25,1039.385053,20,0,0
13766.4,234.882481,20,0,0
13766.55,240.82576,20,0,0
13766.7,243.536536,20,0,0
13766.85,241.649997,20,2,0
13767.0,872.652195,20,0,1
13767.15,268.125805,20,0,0
13767.3,267.572712,20,0,0
13767.45,272.080487,20,0,0
13767.6,277.763506,20,0,0
13767.75,267.67568,20,1,0
13767.9,1108.767189,20,1,0
13768.05,262.58102,19,1,0
13768.2,373.471505,19,0,1
13768.35,280.054815,19,1,0
13768.5,280.854474,19,0,0
13768.65,285.235047,19,0,0
13768.8,291.431136,19,0,0
13768.95,290.134918,19,0,0
13769.1,292.843203,19,0,0
13769.25,296.765738,19,0,0
13769.4,282.663985,19,1,0
13769.55,414.138906,19,0,1
13769.7,294.214837,19,1,1
13769.85,345.42527,19,0,1
13770.0,263.947074,19,1,0
13770.15,370.700633,19,2,1
13770.3,386.618547,19,0,2
13770.45,262.444358,19,0,0
13770.6,254.224391,19,1,0
13770.75,334.128616,19,0,1
13770.9,254.783081,19,0,0
13771.05,265.774124,19,0,0
13771.2,272.015304,20,0,0
13771.35,279.786839,20,0,0
13771.5,281.610873,20,0,0
13771.65,288.867166,20,0,0
13771.8,295.238332,20,0,0
13771.95,289.864183,20,1,0
13772.1,412.558416,20,0,1
13772.25,306.409761,20,0,0
13772.4,292.771009,20,2,0
13772.55,431.841388,20,0,1
13772.7,334.118214,20,0,0
13772.85,348.846905,20,1,0
13773.0,1177.521278,20,0,0
13773.15,367.913787,20,0,0
13773.3,378.639952,21,0,0
13773.45,478.346373,21,1,1
13773.6,974.957117,21,0,0
13773.75,363.752206,21,0,0
13773.9,366.035687,21,0,0
13774.05,358.657212,21,0,0
13774.2,350.087826,21,0,0
13774.35,342.171773,21,0,0
13774.5,335.082044,21,0,0
13774.65,316.525196,21,1,0
13774.8,527.028012,21,2,2
13774.95,389.496702,21,1,1
13775.1,344.920752,21,3,1
13775.25,483.654728,21,0,3
13775.4,605.31134,21,0,1
13775.55,252.236694,21,0,0
13775.7,250.888565,21,0,0
13775.85,241.020618,21,1,0
13776.0,1070.555121,21,2,0
13776.15,357.156279,21,0,1
13776.3,197.605604,21,0,0
13776.45,191.662632,21,0,0
13776.6,190.793776,21,1,0
13776.75,310.625387,21,0,1
13776.9,211.251027,21,0,0
13777.05,225.684172,21,0,0
13777.2,239.668072,21,0,0
13777.35,244.153625,21,1,0
13777.5,354.184152,21,1,1
13777.65,345.438903,21,1,1
13777.8,495.955667,21,0,2
13777.95,247.623038,21,1,0
13778.1,397.564589,21,0,1
13778.25,269.688857,21,0,0
13778.4,254.753748,21,2,0
13778.55,406.705918,21,0,2
13778.7,268.61972,21,1,0
13778.85,355.654561,21,0,1
13779.0,281.28024,21,0,0
13779.15,286.158998,21,0,0
13779.3,302.059666,21,0,0
13779.45,310.053654,21,0,0
13779.6,318.272181,21,0,0
13779.75,312.36666,21,1,0
13779.9,436.479896,21,0,1
13780.05,322.907464,21,2,0
13780.2,529.181642,21,0,2
13780.35,343.127219,21,0,0
13780.5,346.126592,21,0,0
13780.65,347.599923,21,1,0
13780.8,474.74381,21,0,1
13780.95,336.035255,21,2,0
13781.1,481.236125,21,0,1
13781.25,347.675107,21,0,0
13781.4,326.012211,21,2,0
13781.55,496.828758,21,0,2
13781.7,313.567757,21,1,0
13781.85,433.286159,21,0,1
13782.0,314.307044,21,1,0
13782.15,399.114697,21,0,1
13782.3,325.601405,21,0,0
13782.45,328.239679,21,0,0
13782.6,323.597631,21,1,0
13782.75,446.832238,21,0,1
13782.9,324.33767,21,1,0
13783.05,440.274694,21,0,1
13783.2,330.822357,21,0,0
13783.35,339.31504,21,0,0
13783.5,335.430166,21,1,0
13783.65,438.050248,21,1,1
13783.8,448.931559,21,0,1
13783.95,355.742979,21,0,0
13784.1,363.116487,21,0,0
13784.25,358.061262,21,1,0
13784.4,443.986438,21,1,1
13784.55,460.061561,21,0,1
13784.7,356.844996,21,1,0
13784.85,894.833957,21,0,0
13785.0,373.036838,20,1,0
13785.15,1085.337712,20,0,0
13785.3,379.655194,19,0,0
13785.45,382.378103,19,0,0
13785.6,391.185335,19,0,0
13785.75,394.396235,19,0,0
13785.9,376.447708,19,1,0
13786.05,499.212045,19,0,1
13786.2,386.275032,19,1,0
13786.35,471.568377,19,0,1
13786.5,393.485094,19,0,0
13786.65,410.314251,19,1,1
13786.8,504.045601,19,0,1
13786.95,404.118061,19,1,1
13787.1,478.16451,19,0,1
13787.25,364.553131,19,0,0
13787.4,357.620191,19,0,0
13787.55,327.890631,19,2,0
13787.7,973.729144,19,0,1
13787.85,326.646253,18,0,0
13788.0,321.396462,18,0,0
13788.15,322.188301,18,0,0
13788.3,315.77707,18,1,0
13788.45,400.279762,18,0,1
13788.6,310.751105,18,2,0
13788.75,444.782704,18,0,2
13788.9,319.185218,18,0,0
13789.05,321.913884,18,0,0
13789.2,312.210356,18,1,0
13789.35,313.744663,18,0,0
13789.5,338.399917,18,1,1
13789.65,395.531425,18,0,1
13789.8,328.259562,18,0,0
13789.95,329.624436,18,1,0
13790.1,316.269689,18,1,0
13790.25,317.395715,18,0,0
13790.4,314.106354,18,1,0
13790.55,433.950842,18,0,1
13790.7,334.875753,18,0,0
13790.85,337.050695,18,0,0
13791.0,337.975242,18,0,0
13791.15,321.601386,18,1,0
13791.3,410.90355,18,2,1
13791.45,419.580205,18,0,2
13791.6,281.557584,18,0,0
13791.75,279.672369,18,0,0
13791.9,240.759965,18,2,0
13792.05,893.678023,18,1,1
13792.2,340.70434,17,0,1
13792.35,203.693455,17,1,0
13792.5,210.425548,17,1,1
13792.65,322.804071,17,1,1
13792.8,276.163392,17,0,1
13792.95,156.354672,17,1,0
13793.1,272.659761,17,0,1
13793.25,145.605117,17,1,0
13793.4,147.622809,17,1,0
13793.55,143.430688,17,1,0
13793.7,255.639258,17,1,1
13793.85,184.377713,17,0,1
13794.0,171.67127,17,0,0
13794.15,187.021593,17,0,0
13794.3,201.130481,17,0,0
13794.45,206.459745,17,1,0
13794.6,334.306441,17,0,1
13794.75,235.839658,17,0,0
13794.9,248.10969,17,1,0
13795.05,287.501481,17,0,1
13795.2,255.788277,17,1,0
13795.35,378.085887,17,0,1
13795.5,277.065211,17,0,0
13795.65,274.766281,17,1,0
13795.8,362.901571,17,0,1
13795.95,266.937167,17,1,0
13796.1,408.216079,17,0,1
13796.25,267.422126,17,0,0
13796.4,271.57055,17,0,0
13796.55,277.172169,17,0,0
13796.7,263.408496,17,1,0
13796.85,406.532961,17,1,1
13797.0,256.934163,17,1,0
13797.15,289.173633,17,1,1
13797.3,293.179927,17,0,1
13797.45,270.353206,17,0,0
13797.6,278.01562,17,0,0
13797.75,280.468938,17,0,0
13797.9,264.559811,17,1,0
13798.05,267.233842,17,0,0
13798.2,273.838698,17,0,0
13798.35,278.579763,17,1,0
13798.5,285.747654,17,0,0
13798.65,690.487703,17,0,0
13798.8,365.240889,17,0,1
13798.95,279.718125,17,1,0
13799.1,423.424636,17,0,1
13799.25,273.142217,18,1,0
13799.4,394.389304,18,1,1
13799.55,357.247677,18,0,1
13799.7,249.183265,18,0,0
13799.85,232.993517,18,1,0
13800.0,313.28551,18,1,1
13800.15,1138.344743,18,0,0
13800.3,202.433768,17,0,0
13800.45,188.759026,17,1,0
13800.6,292.795296,17,0,1
13800.75,185.38916,17,0,0
13800.9,192.984078,17,0,0
13801.05,194.532608,17,0,0
13801.2,199.75345,17,0,0
13801.35,204.636498,17,0,0
13801.5,191.904224,17,2,0
13801.65,232.689881,17,0,1
13801.8,210.515909,17,1,0
13801.95,363.692431,17,1,2
13802.1,319.882346,17,0,1
13802.25,249.997307,17,0,0
13802.4,261.102656,17,0,0
13802.55,264.701366,17,1,0
13802.7,267.067589,17,2,1
13802.85,355.903593,17,0,1
13803.0,246.770993,17,0,0
13803.15,252.233977,17,0,0
13803.3,254.651935,17,0,0
13803.45,228.583734,17,2,0
13803.6,1100.872859,17,0,1
13803.75,233.93417,17,0,0
13803.9,234.556344,17,0,0
13804.05,237.096698,17,0,0
13804.2,226.598205,17,2,0
13804.35,395.585848,17,0,2
13804.5,231.90696,17,0,0
13804.65,234.110131,17,0,0
13804.8,238.077927,17,0,0
13804.95,352.427451,17,0,1
13805.1,223.860649,17,1,0
13805.25,870.626766,18,1,0
13805.4,218.686317,17,0,0
13805.55,218.00151,17,0,0
13805.7,224.880464,17,0,0
13805.85,229.382187,17,1,0
13806.0,260.979886,17,0,1
13806.15,198.126245,17,2,0
13806.3,293.52932,17,0,1
13806.45,196.830627,17,0,0
13806.6,186.520301,17,2,0
13806.75,274.488319,17,3,2
13806.9,408.763619,17,0,2
13807.05,167.715586,17,0,1
13807.2,137.454545,17,1,0
13807.35,220.106415,17,0,1
13807.5,119.560621,17,1,0
13807.65,253.289731,17,0,1
13807.8,115.858511,17,2,0
13807.95,154.00692,17,1,2
13808.1,228.250774,17,1,1
13808.25,213.695415,17,0,1
13808.4,100.993462,17,0,0
13808.55,109.95513,17,0,0
13808.7,124.030678,17,0,0
13808.85,136.112235,17,0,0
13809.0,145.079793,17,1,0
13809.15,824.910079,17,1,1
13809.3,178.826431,18,1,1
13809.45,152.035955,18,1,0
13809.6,270.882693,18,0,1
13809.75,177.761721,18,0,0
13809.9,182.164893,18,1,0
13810.05,791.572363,18,0,0
13810.2,216.250784,17,0,0
13810.35,231.743386,17,0,0
13810.5,236.124153,17,0,0
13810.65,233.632424,17,0,0
13810.8,238.791691,17,0,0
13810.95,344.083113,17,0,1
13811.1,237.967127,17,1,0
